2018-08-11 10:32:38.481408;1;23.1;37.48;1014.702;0
2018-08-11 10:32:38.715355;2;23.02;37.67;1014.7919999999999;0
2018-08-11 10:32:38.949256;3;23.04;37.38;1015.015;0
2018-08-11 10:32:40.300097;4;23.35;36.44;1014.909;0
2018-08-11 10:32:40.535261;5;23.32;36.93;1014.99;0
2018-08-11 10:32:40.769395;6;22.99;36.55;1014.643;0
2018-08-11 10:32:41.004279;7;22.93;37.76;1014.738;0
2018-08-11 10:32:41.238730;8;22.9;36.55;1014.673;0
2018-08-11 10:32:41.473287;9;23.08;37.85;1014.756;0
2018-08-11 10:32:41.707608;10;23.05;37.49;1014.7;0
2018-08-11 10:32:41.943036;11;23.06;36.34;1014.71;0
2018-08-11 10:32:42.276594;1;23.03;36.6;1014.672;1
2018-08-11 10:32:42.512387;2;22.94;36.93;1014.752;1
2018-08-11 10:32:42.746823;3;22.92;36.59;1015.005;1
2018-08-11 10:32:42.980631;4;23.25;35.77;1014.929;1
2018-08-11 10:32:43.215538;5;23.26;36.58;1015.0;1
2018-08-11 10:32:43.450248;6;22.94;36.12;1014.643;1
2018-08-11 10:32:43.684613;7;22.91;37.2;1014.768;1
2018-08-11 10:32:43.919624;8;22.84;36.05;1014.7230000000001;1
2018-08-11 10:32:44.153847;9;22.98;37.45;1014.876;1
2018-08-11 10:32:44.388428;10;23.02;36.97;1014.75;1
2018-08-11 10:32:44.623113;11;22.99;35.88;1014.74;1
2018-08-11 10:32:44.957575;1;22.98;36.11;1014.7120000000001;2
2018-08-11 10:32:45.192096;2;22.86;36.43;1014.812;2
2018-08-11 10:32:45.426480;3;22.87;36.31;1015.0350000000001;2
2018-08-11 10:32:45.661207;4;23.17;35.27;1014.979;2
2018-08-11 10:32:45.896433;5;23.2;36.08;1015.0600000000001;2
2018-08-11 10:32:46.130251;6;22.89;35.68;1014.693;2
2018-08-11 10:32:46.364971;7;22.87;36.73;1014.798;2
2018-08-11 10:32:46.600545;8;22.78;35.68;1014.7330000000001;2
2018-08-11 10:32:46.834620;9;22.9;37.13;1014.826;2
2018-08-11 10:32:47.068993;10;22.98;36.52;1014.76;2
2018-08-11 10:32:47.303732;11;22.93;35.4;1014.69;2
