2018-08-09 18:25:17.361765;6;31.55000000000001;41.34;1003.983;340
2018-08-09 18:25:17.646469;7;31.480000000000018;42.08000000000001;1003.9480000000001;340
2018-08-09 18:25:20.583725;9;31.670000000000016;43.129999999999995;1003.9760000000001;340
2018-08-09 18:25:21.162545;10;31.54000000000002;42.09;1003.98;340
2018-08-09 18:25:21.647205;1;31.5;41.83000000000001;1003.9420000000001;341
2018-08-09 18:25:21.931862;2;31.510000000000048;42.16999999999999;1004.1419999999999;341
2018-08-09 18:25:22.216516;3;31.629999999999995;41.72999999999999;1003.9650000000001;341
2018-08-09 18:25:22.501163;4;31.890000000000043;41.06999999999999;1003.9789999999999;341
2018-08-09 18:25:22.786476;5;31.379999999999995;42.53999999999999;1004.11;341
2018-08-09 18:25:23.070788;6;31.560000000000002;41.31;1003.9929999999999;341
2018-08-09 18:25:23.355544;7;31.480000000000018;42.06999999999999;1003.9580000000001;341
2018-08-09 18:25:26.281038;9;31.680000000000007;43.120000000000005;1004.0060000000001;341
2018-08-09 18:25:26.565799;10;31.54000000000002;42.08000000000001;1003.9200000000001;341
2018-08-09 18:25:27.050892;1;31.49000000000001;41.81999999999999;1004.0120000000001;342
2018-08-09 18:25:27.335017;2;31.510000000000048;42.16999999999999;1004.092;342
2018-08-09 18:25:27.619645;3;31.620000000000005;41.72;1003.905;342
2018-08-09 18:25:27.904295;4;31.890000000000043;41.06;1003.9789999999999;342
2018-08-09 18:25:28.189585;5;31.379999999999995;42.56;1004.13;342
2018-08-09 18:25:28.474047;6;31.55000000000001;41.31999999999999;1003.9929999999999;342
2018-08-09 18:25:28.758271;7;31.480000000000018;42.06999999999999;1003.9580000000001;342
2018-08-09 18:25:31.295123;9;31.670000000000016;43.110000000000014;1003.9459999999999;342
2018-08-09 18:25:31.580632;10;31.54000000000002;42.06999999999999;1003.9200000000001;342
2018-08-09 18:25:32.064468;1;31.49000000000001;41.83000000000001;1003.9820000000001;343
2018-08-09 18:25:32.349433;2;31.510000000000048;42.150000000000006;1004.112;343
2018-08-09 18:25:32.633711;3;31.620000000000005;41.72;1003.875;343
2018-08-09 18:25:32.918717;4;31.890000000000043;41.06;1004.0290000000001;343
2018-08-09 18:25:33.203382;5;31.379999999999995;42.52000000000001;1004.16;343
2018-08-09 18:25:33.488262;6;31.55000000000001;41.31999999999999;1003.973;343
2018-08-09 18:25:33.772947;7;31.480000000000018;42.06;1003.988;343
2018-08-09 18:25:36.556583;9;31.670000000000016;43.110000000000014;1003.9860000000001;343
2018-08-09 18:25:36.840913;10;31.54000000000002;42.06;1003.9000000000001;343
2018-08-09 18:25:37.325576;1;31.49000000000001;41.81999999999999;1003.9620000000001;344
2018-08-09 18:25:37.610681;2;31.5;42.150000000000006;1004.132;344
2018-08-09 18:25:37.894924;3;31.620000000000005;41.69999999999999;1003.905;344
